1.17963 0
0 0
0 0
1.12069 0
0 0
1.00451 0
0 0
1.59884 0
0 0
1.15808 0
0 0
0 0
0 0
1.58814 0
1.32863 0
1.08717 0
0 0
1.50741 0
1.169 0
0 0
0 0
1.26146 0
1.01758 0
0 0
0 0
1.36586 0
1.32482 0
1.23103 0
0 0
1.00071 1
1.43123 1
0 1
1.29242 1
1.43039 1
1.21721 1
0 1
1.15297 1
0 1
1.14321 1
0 1
1.39308 1
1.524 1
1.21869 1
1.19854 1
0 1
1.54234 1
1.40181 1
0 1
0 1
0 1
1.09342 1
0 1
0 1
0 1
1.28751 1
1.22444 1
0 1
0 1
1.46185 1
1.08065 1
1.27994 1
0 1
1.54393 1
1.13952 1
0 1
1.36055 1
1.31673 1
0 1
1.08861 1
1.33305 1
0 1
1.06352 1
1.04837 1
1.10676 1
1.44961 1
0 1
1.20253 1
1.51795 1
0 1
1.41829 0
1.2137 0
0 0
1.45857 0
0 0
1.10671 0
0 0
1.17496 0
1.36694 0
1.44486 0
0 0
1.23747 0
0 0
0 0
1.38765 0
1.03543 0
1.44024 0
1.00116 0
1.00061 0
1.35747 0
1.22543 0
0 0
1.1497 0
1.32025 0
0 0
0 0
0 0
1.43773 0
0 0
1.49142 0
1.18861 0
1.16766 0
1.19444 0
0 0
0 0
0 0
1.13938 0
0 0
1.5369 0
1.56373 0
0 0
1.25464 0
1.55794 0
1.16534 0
1.04797 0
1.47909 0
1.37011 0
0 0
0 0
1.50286 1
1.45448 1
1.07355 1
1.48316 1
0 1
0 1
0 1
1.30247 1
0 1
1.00204 1
0 1
1.57893 1
1.57816 1
1.3955 1
0 1
1.53418 1
1.53381 1
0 1
0 1
1.47204 1
0 1
1.53113 1
1.3865 1
0 1
1.19555 1
1.56892 1
1.55463 1
1.37783 1
1.14875 1
1.49754 1
1.56467 1
1.00748 1
0 1
0 1
0 1
1.3154 1
0 1
1.1234 1
1.4772 1
0 1
1.02768 1
1.34993 1
0 1
1.59087 1
0 1
1.24988 1
1.1294 1
1.15735 1
1.43138 1
1.07307 1
1.16871 1
0 0
0 0
1.35204 0
1.12906 0
0 0
1.35258 0
1.38852 0
1.36053 0
1.31075 0
1.10557 0
1.15411 0
1.16196 0
0 0
0 0
0 0
0 0
1.34708 0
0 0
1.58165 0
0 0
0 0
1.07229 0
1.48036 0
1.49308 0
1.58492 0
0 0
1.22677 0
1.22137 0
0 0
0 0
1.32523 0
1.36649 0
0 0
1.44833 0
1.1139 0
1.02227 0
1.11375 0
1.59397 0
1.35524 0
0 0
0 0
0 0
0 0
1.13276 0
1.48626 0
1.26936 0
1.18289 0
1.32837 0
1.56289 1
1.29911 1
1.26143 1
1.30602 1
1.10241 1
1.22379 1
1.51678 1
1.30585 1
1.49304 1
0 1
1.05 1
0 1
0 1
0 1
1.09969 1
0 1
1.16575 1
1.08894 1
1.05023 1
0 1
1.04168 1
0 1
0 1
0 1
0 1
1.41378 1
0 1
0 1
0 1
0 1
1.39902 1
1.32082 1
1.38351 1
1.33983 1
1.03972 1
1.15813 1
1.21906 1
1.20836 1
0 1
1.47948 1
0 1
1.01714 1
1.50204 1
0 1
1.17022 1
0 1
1.20568 1
1.37963 1
1.02665 1
1.46445 1
1.4248 1
1.34171 1
0 0
1.4489 0
0 0
0 0
0 0
1.05393 0
1.29342 0
0 0
1.26249 0
0 0
1.56941 0
0 0
1.07884 0
0 0
1.26762 0
1.0736 0
0 0
1.30316 0
0 0
1.53845 0
0 0
0 0
1.55637 0
1.45252 0
0 0
1.27561 0
0 0
1.04662 0
0 0
0 0
1.03441 0
0 0
0 0
1.52681 0
0 0
0 0
1.18172 0
0 0
0 0
0 0
1.3798 0
1.24897 0
0 0
1.20106 0
1.28881 0
1.1728 0
1.01899 0
1.49318 1
1.15435 1
1.59419 1
1.19114 1
1.41983 1
1.53264 1
0 1
1.18565 1
1.50169 1
0 1
1.37703 1
0 1
0 1
0 1
1.35107 1
1.56563 1
1.48342 1
1.20767 1
1.47067 1
0 1
0 1
0 1
1.01184 1
1.57082 1
1.17451 1
0 1
1.55721 1
0 1
1.26225 1
0 1
1.32951 1
0 1
1.32902 1
1.11973 1
0 1
0 1
1.05274 1
1.01627 1
1.26353 1
0 1
1.47605 1
1.24744 1
0 1
1.43249 1
0 1
0 1
0 1
0 1
0 1
1.13071 1
1.27099 1
0 1
1.32369 1
0 0
0 0
1.374 0
1.53104 0
0 0
0 0
1.58803 0
0 0
1.44282 0
1.17492 0
1.59282 0
1.08874 0
0 0
1.0342 0
1.0614 0
1.03188 0
0 0
1.42738 0
1.04532 0
0 0
1.26379 0
1.46159 0
1.58236 0
1.1124 0
0 0
1.3836 0
1.57034 0
0 0
0 0
0 0
1.24716 0
1.57775 0
1.53442 0
0 0
0 0
0 0
1.46385 0
1.47746 0
0 0
1.31679 0
0 0
0 0
1.10125 0
1.3023 0
1.47353 0
0 0
1.18509 1
0 1
1.43775 1
0 1
1.11735 1
1.5553 1
0 1
1.48562 1
1.24688 1
1.34885 1
1.55719 1
1.09106 1
1.59615 1
0 1
0 1
0 1
1.53767 1
0 1
0 1
1.54128 1
0 1
0 1
0 1
1.06238 1
1.01985 1
1.06259 1
1.31895 1
0 1
1.26512 1
1.52158 1
0 1
0 1
1.21228 1
1.17842 1
1.39951 1
0 1
1.02346 1
1.29813 1
1.10033 1
1.21428 1
1.59307 1
1.25369 1
0 1
1.05744 1
0 1
0 1
1.04683 1
0 1
1.19497 1
1.29611 1
1.485 1
1.2668 1
0 1
0 1
1.20059 0
0 0
0 0
0 0
0 0
0 0
1.48375 0
0 0
1.11205 0
1.58956 0
1.44369 0
1.59807 0
1.37487 0
1.29322 0
1.07632 0
1.06147 0
1.12033 0
1.26425 0
0 0
1.54318 0
0 0
1.44875 0
0 0
1.53689 0
1.15663 0
0 0
1.1576 0
1.5861 0
1.51962 0
1.57651 0
0 0
1.04019 0
1.19925 0
1.15622 0
0 0
1.23249 0
1.31156 0
1.42151 0
1.56058 0
0 0
1.22619 0
1.32623 0
1.30334 0
0 0
0 0
1.37239 1
0 1
0 1
1.30615 1
1.20804 1
1.41788 1
0 1
0 1
1.36446 1
0 1
0 1
0 1
1.58372 1
1.56723 1
0 1
1.51482 1
1.05312 1
1.05982 1
0 1
1.18865 1
1.35521 1
1.55239 1
1.30926 1
1.37099 1
1.29309 1
0 1
1.36587 1
0 1
1.59175 1
1.29749 1
1.04358 1
0 1
0 1
1.07466 1
1.01533 1
1.23575 1
0 1
1.53843 1
1.42881 1
1.07232 1
1.07126 1
0 1
0 1
1.45251 1
1.25953 1
0 1
1.58669 1
1.32988 1
0 1
1.20376 1
0 1
0 1
1.00273 1
0 1
0 1
1.5616 0
0 0
1.1011 0
1.04658 0
1.59418 0
1.43006 0
1.30613 0
1.33477 0
0 0
1.17354 0
0 0
1.28543 0
1.21102 0
1.0924 0
1.30075 0
0 0
1.10849 0
0 0
1.36611 0
1.4295 0
1.39535 0
0 0
1.15598 0
1.12812 0
1.5177 0
0 0
1.51954 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1.15877 0
0 0
1.29387 0
1.16014 0
0 0
0 0
0 0
0 0
0 1
0 1
0 1
0 1
1.4221 1
1.09585 1
0 1
0 1
1.11864 1
0 1
0 1
0 1
0 1
0 1
1.37901 1
1.31925 1
1.45385 1
0 1
1.58765 1
1.36218 1
0 1
0 1
0 1
1.47249 1
1.41018 1
0 1
1.3598 1
0 1
1.22363 1
0 1
0 1
0 1
1.26444 1
0 1
1.33101 1
0 1
0 1
1.0912 1
1.09634 1
1.48531 1
1.46957 1
0 1
0 1
1.35495 1
0 1
1.00498 1
1.40535 1
1.49911 1
1.34381 1
1.18224 1
0 1
1.35694 1
0 1
1.37308 1
1.13354 1
1.06622 1
0 0
1.54962 0
1.55806 0
0 0
1.04103 0
0 0
0 0
1.40418 0
0 0
0 0
0 0
1.02951 0
0 0
1.39134 0
1.45261 0
1.06324 0
0 0
1.44927 0
0 0
0 0
1.42552 0
1.2584 0
1.18251 0
1.15354 0
1.47071 0
0 0
1.3724 0
1.13977 0
0 0
0 0
0 0
1.10799 0
0 0
1.59202 0
1.48839 0
1.31597 0
1.26596 0
1.13779 0
1.26289 0
1.18165 0
0 0
1.15067 0
0 0
0 1
1.10638 1
1.17601 1
1.25896 1
1.39257 1
0 1
0 1
0 1
1.01262 1
0 1
1.05103 1
1.13457 1
0 1
1.03135 1
1.46948 1
1.48922 1
0 1
1.36976 1
1.57038 1
0 1
0 1
0 1
0 1
1.43761 1
1.05751 1
1.11478 1
0 1
1.1536 1
1.2478 1
1.33649 1
0 1
1.03822 1
0 1
1.42871 1
1.37855 1
0 1
1.10272 1
1.32487 1
0 1
0 1
0 1
0 1
1.05313 1
0 1
1.10714 1
0 1
1.14785 1
0 1
1.20661 1
1.47761 1
1.50008 1
1.42625 1
0 1
1.1616 1
1.57918 1
0 1
0 1
1.09967 0
1.22218 0
0 0
0 0
0 0
0 0
1.43402 0
0 0
0 0
1.09916 0
1.45862 0
0 0
0 0
0 0
1.30775 0
1.43713 0
0 0
0 0
0 0
1.43048 0
0 0
0 0
1.40054 0
1.4885 0
1.57336 0
1.59052 0
1.1 0
1.1161 0
1.30874 0
1.34887 0
1.36116 0
1.44667 0
1.17478 0
0 0
1.59341 0
1.41969 0
0 0
1.24307 0
1.10731 0
0 0
0 0
1.29143 0
1.4397 1
0 1
1.17906 1
1.48547 1
0 1
1.01439 1
0 1
1.3102 1
1.44299 1
1.46901 1
1.54617 1
0 1
1.57633 1
1.07276 1
1.31093 1
0 1
1.20991 1
0 1
1.21779 1
0 1
1.42266 1
1.23198 1
0 1
1.04136 1
1.56711 1
0 1
0 1
1.15717 1
0 1
0 1
0 1
1.43142 1
1.22857 1
1.27039 1
0 1
0 1
1.49612 1
1.24004 1
0 1
0 1
1.51235 1
0 1
1.40457 1
1.13736 1
1.4884 1
0 1
1.31762 1
0 1
0 1
1.27699 1
0 1
1.05751 1
0 1
1.54516 1
1.31793 1
0 1
1.20921 1
0 1
1.56692 0
0 0
1.17954 0
1.56491 0
0 0
0 0
1.47506 0
1.50675 0
1.31311 0
1.04623 0
0 0
1.51831 0
1.42106 0
1.14075 0
1.27373 0
1.09206 0
0 0
1.18013 0
1.19845 0
1.47158 0
1.43306 0
1.39197 0
0 0
0 0
1.51482 0
1.02212 0
0 0
1.50096 0
0 0
1.5443 0
0 0
1.1576 0
1.51743 0
0 0
1.4443 0
0 0
0 0
0 0
0 0
0 0
1.05415 0
0 1
0 1
1.56935 1
1.27868 1
1.00006 1
1.01434 1
1.02149 1
1.58708 1
0 1
0 1
0 1
1.28797 1
0 1
1.2426 1
1.50677 1
1.53501 1
1.41017 1
1.16645 1
1.50733 1
1.49302 1
0 1
1.35953 1
0 1
1.44595 1
1.517 1
1.01521 1
1.26808 1
1.43924 1
1.43524 1
1.55086 1
1.51301 1
1.33374 1
0 1
0 1
1.49465 1
1.13877 1
0 1
0 1
1.16838 1
0 1
0 1
1.23934 1
1.07124 1
1.00611 1
0 1
1.10698 1
0 1
0 1
1.45935 1
1.41464 1
1.25651 1
1.0049 1
0 1
1.27612 1
0 1
1.17121 1
1.48328 1
1.29624 1
1.03334 1
1.17498 0
0 0
0 0
0 0
0 0
1.14735 0
0 0
1.32266 0
1.13998 0
0 0
1.34248 0
1.01324 0
0 0
1.00015 0
1.23407 0
0 0
1.30897 0
1.2573 0
1.18356 0
0 0
0 0
1.03957 0
1.09123 0
0 0
1.15871 0
1.29063 0
0 0
0 0
1.22286 0
1.45085 0
1.08869 0
1.06005 0
0 0
1.53495 0
1.43939 0
0 0
1.3416 0
1.5802 0
0 0
1.20053 0
1.56322 1
1.06534 1
0 1
1.43557 1
1.27665 1
1.06475 1
0 1
0 1
1.15859 1
1.35592 1
1.37512 1
1.31575 1
1.44704 1
0 1
1.43637 1
1.08305 1
0 1
0 1
1.30789 1
1.1775 1
0 1
0 1
0 1
1.43501 1
1.16819 1
0 1
1.58387 1
1.10871 1
0 1
0 1
0 1
1.00557 1
0 1
0 1
1.5575 1
1.14833 1
1.19782 1
1.18501 1
1.47638 1
1.30374 1
0 1
1.01741 1
1.22347 1
1.23142 1
0 1
1.09978 1
0 1
0 1
0 1
1.10776 1
0 1
0 1
1.55614 1
1.24961 1
0 1
1.54253 1
1.4541 1
0 1
1.00354 1
0 1
1.24577 0
1.38583 0
1.22117 0
1.2766 0
1.59555 0
0 0
1.40001 0
0 0
1.42205 0
0 0
1.22146 0
1.22559 0
0 0
1.59357 0
1.26055 0
1.12204 0
1.06562 0
1.41103 0
0 0
1.32725 0
0 0
0 0
1.07603 0
0 0
0 0
0 0
1.28746 0
0 0
1.38068 0
1.5742 0
1.28988 0
0 0
0 0
0 0
0 0
1.49086 0
1.21304 0
1.49074 0
1.34497 0
1.0046 1
0 1
0 1
1.28758 1
0 1
1.2139 1
0 1
1.19325 1
1.34518 1
0 1
1.51088 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1.30984 1
1.40076 1
0 1
1.43328 1
0 1
0 1
0 1
1.00047 1
1.52357 1
1.06502 1
1.35111 1
1.24797 1
0 1
0 1
1.22509 1
1.34521 1
0 1
0 1
1.55165 1
1.51987 1
0 1
1.07355 1
1.381 1
1.32923 1
1.46884 1
1.56953 1
0 1
1.58404 1
1.43692 1
0 1
0 1
1.31407 1
1.40088 1
1.02139 1
1.30022 1
1.05337 1
1.46007 1
1.02219 1
1.17096 1
1.30716 1
0 1
1.13786 1
1.47908 1
0 0
1.35192 0
0 0
0 0
0 0
0 0
1.01221 0
1.39893 0
0 0
1.56295 0
1.34228 0
1.37955 0
1.4285 0
0 0
0 0
0 0
1.3078 0
0 0
1.15652 0
1.48325 0
1.12897 0
1.29825 0
0 0
1.28104 0
0 0
1.36971 0
1.16976 0
1.57175 0
0 0
0 0
0 0
0 0
1.15447 0
1.21693 0
0 0
0 0
0 0
1.25254 0
1.13362 1
1.12922 1
0 1
1.03979 1
0 1
0 1
1.41574 1
1.19792 1
0 1
1.00811 1
1.54418 1
1.05809 1
1.09289 1
0 1
0 1
0 1
1.05509 1
1.0242 1
1.32676 1
0 1
0 1
1.37887 1
1.24286 1
0 1
0 1
0 1
1.38786 1
1.51869 1
0 1
0 1
0 1
1.53775 1
0 1
1.20452 1
1.30179 1
1.49769 1
0 1
1.06881 1
1.29622 1
0 1
1.33765 1
1.57477 1
0 1
0 1
0 1
1.30221 1
0 1
1.42381 1
0 1
0 1
1.08303 1
1.12416 1
1.47716 1
1.07231 1
0 1
1.33384 1
0 1
0 1
1.30871 1
0 1
0 1
1.03278 1
1.16448 0
0 0
1.43239 0
0 0
0 0
1.38148 0
1.49992 0
1.53304 0
1.26079 0
0 0
0 0
1.25783 0
1.57484 0
1.27911 0
0 0
1.16266 0
1.56377 0
0 0
1.48448 0
1.148 0
1.15312 0
1.19287 0
1.18941 0
0 0
0 0
0 0
1.51013 0
0 0
0 0
1.39891 0
0 0
1.47532 0
1.23306 0
1.04981 0
1.24943 0
1.30395 0
1.03014 0
0 1
1.48815 1
1.28486 1
1.41285 1
1.56797 1
1.35134 1
0 1
0 1
0 1
1.45905 1
0 1
0 1
1.53822 1
1.59334 1
1.18884 1
0 1
1.42769 1
1.25201 1
0 1
0 1
0 1
1.10203 1
1.27808 1
1.16035 1
1.42634 1
0 1
0 1
1.42687 1
1.45543 1
0 1
1.37174 1
1.06376 1
0 1
0 1
1.36801 1
1.32128 1
1.5303 1
1.09093 1
1.51845 1
1.21787 1
0 1
1.47047 1
0 1
1.40809 1
1.00427 1
1.04324 1
1.05397 1
1.21065 1
1.45653 1
1.03161 1
0 1
1.38305 1
1.35803 1
1.42679 1
0 1
1.58609 1
1.22464 1
0 1
1.2017 1
1.4254 1
0 1
0 1
0 1
1.16841 0
1.19395 0
1.30761 0
1.4252 0
0 0
0 0
1.38304 0
1.55312 0
1.49982 0
0 0
0 0
0 0
1.09464 0
1.43242 0
1.14303 0
1.3097 0
1.41996 0
1.05938 0
1.16546 0
1.13083 0
1.53532 0
1.4054 0
1.07856 0
1.24251 0
1.40046 0
0 0
1.11352 0
0 0
1.42379 0
1.58613 0
0 0
1.39116 0
0 0
1.10428 0
0 0
0 0
1.38309 1
1.18389 1
1.5276 1
0 1
1.27852 1
1.29836 1
1.00616 1
1.17292 1
1.24877 1
1.32149 1
0 1
1.55124 1
1.08189 1
1.12978 1
1.59728 1
1.39626 1
0 1
0 1
1.10578 1
1.00606 1
1.37422 1
1.09636 1
1.56054 1
0 1
1.52821 1
1.16096 1
1.51596 1
0 1
0 1
1.1366 1
0 1
1.26193 1
0 1
1.03725 1
1.31436 1
0 1
0 1
0 1
0 1
1.48913 1
0 1
1.41261 1
0 1
1.18237 1
1.21482 1
0 1
1.29676 1
0 1
0 1
0 1
0 1
1.45105 1
0 1
0 1
1.091 1
0 1
0 1
1.13577 1
0 1
0 1
1.06244 1
0 1
0 1
0 1
1.27392 0
1.47642 0
1.23406 0
1.08203 0
0 0
1.2335 0
1.39528 0
0 0
1.16366 0
1.03946 0
1.01524 0
1.49958 0
1.11203 0
0 0
1.2579 0
0 0
0 0
0 0
1.3555 0
1.33473 0
0 0
0 0
0 0
0 0
0 0
1.13982 0
1.43497 0
1.21283 0
0 0
0 0
0 0
1.21163 0
0 0
1.2393 0
1.25588 0
0 1
1.51936 1
0 1
0 1
1.03673 1
0 1
1.4612 1
1.42878 1
1.45229 1
0 1
1.06473 1
0 1
0 1
0 1
1.36706 1
1.32614 1
1.15673 1
1.34259 1
1.31691 1
1.38205 1
1.14737 1
0 1
1.14099 1
0 1
0 1
1.26276 1
1.569 1
1.43243 1
0 1
1.09481 1
0 1
1.41055 1
1.52815 1
1.55929 1
0 1
1.42193 1
1.10949 1
1.03978 1
1.35227 1
1.41511 1
1.01493 1
1.48895 1
0 1
1.07871 1
1.59673 1
0 1
1.17578 1
1.0331 1
0 1
1.17488 1
0 1
1.25764 1
0 1
1.29025 1
0 1
1.32614 1
0 1
1.35287 1
1.21266 1
1.08205 1
1.57519 1
1.06548 1
0 1
1.07884 1
0 1
1.42828 0
1.47825 0
1.48866 0
1.03136 0
0 0
1.08362 0
0 0
1.26701 0
0 0
1.21981 0
1.4458 0
1.33723 0
1.4605 0
0 0
1.31478 0
0 0
0 0
1.02511 0
0 0
0 0
1.38374 0
0 0
0 0
1.35176 0
0 0
1.02131 0
0 0
1.54412 0
1.30355 0
0 0
0 0
1.31828 0
1.50794 0
0 0
0 1
0 1
1.27811 1
0 1
0 1
0 1
1.20773 1
1.4314 1
0 1
1.0848 1
1.2938 1
1.23304 1
0 1
1.24515 1
1.43114 1
0 1
1.15958 1
1.22583 1
0 1
0 1
1.48715 1
1.09574 1
1.36204 1
1.19723 1
1.53949 1
1.48371 1
1.16517 1
0 1
0 1
0 1
1.28071 1
1.35814 1
0 1
1.29909 1
1.44046 1
0 1
0 1
0 1
0 1
1.26631 1
1.03102 1
1.14495 1
0 1
1.3989 1
1.35462 1
0 1
1.32457 1
1.1165 1
1.51594 1
0 1
0 1
1.25843 1
0 1
1.18 1
0 1
1.00532 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1.27589 1
1.27451 0
0 0
0 0
0 0
1.1237 0
1.00395 0
1.47999 0
1.37187 0
1.29514 0
1.53212 0
0 0
0 0
0 0
0 0
0 0
1.19984 0
1.59087 0
1.00647 0
1.08227 0
1.2519 0
1.28837 0
0 0
0 0
1.03127 0
1.41424 0
0 0
0 0
0 0
0 0
1.02055 0
0 0
1.22052 0
0 0
1.35623 1
0 1
1.16782 1
0 1
1.23368 1
1.17964 1
1.27485 1
1.16047 1
0 1
1.13561 1
1.07272 1
1.14914 1
1.02052 1
0 1
0 1
1.04611 1
0 1
1.13775 1
1.17326 1
1.22505 1
1.47485 1
1.39991 1
0 1
1.46889 1
0 1
0 1
1.4502 1
1.50103 1
1.17011 1
1.54126 1
1.38917 1
1.45826 1
0 1
1.20527 1
0 1
1.58061 1
1.48372 1
1.41074 1
0 1
1.53532 1
1.4665 1
1.19676 1
0 1
0 1
1.54073 1
0 1
1.53942 1
1.21059 1
1.16508 1
0 1
0 1
0 1
0 1
1.1535 1
0 1
1.21781 1
0 1
1.1674 1
0 1
1.5282 1
0 1
1.01231 1
1.00765 1
1.09931 1
0 1
1.07726 1
1.241 1
1.09148 0
0 0
0 0
1.10636 0
0 0
1.10654 0
1.58469 0
0 0
1.00858 0
1.18267 0
0 0
1.15987 0
1.01431 0
0 0
1.39735 0
1.35156 0
1.38631 0
1.43095 0
1.21222 0
1.03899 0
1.17244 0
0 0
1.35122 0
0 0
0 0
1.08585 0
0 0
0 0
0 0
1.18909 0
0 0
1.54331 0
1.30108 1
1.24747 1
0 1
1.46892 1
1.01144 1
1.45255 1
1.10038 1
1.52211 1
0 1
0 1
1.47217 1
1.03732 1
1.26506 1
0 1
0 1
0 1
1.36188 1
1.25517 1
1.27933 1
1.37173 1
0 1
0 1
1.2401 1
0 1
1.17094 1
1.51142 1
0 1
0 1
1.54826 1
1.19474 1
1.14431 1
1.01626 1
1.00955 1
0 1
0 1
0 1
1.03508 1
1.12776 1
1.09386 1
0 1
1.24347 1
0 1
0 1
1.28491 1
0 1
1.5886 1
1.23333 1
1.03879 1
0 1
0 1
1.06465 1
0 1
0 1
0 1
1.55 1
1.2102 1
0 1
1.23022 1
0 1
1.31548 1
1.59746 1
0 1
1.41548 1
0 1
1.17477 1
1.27039 1
0 1
1.48836 1
0 0
0 0
1.50212 0
0 0
0 0
1.46996 0
1.43418 0
1.09279 0
1.27816 0
0 0
0 0
0 0
1.3907 0
1.43378 0
1.00446 0
1.46725 0
1.41847 0
0 0
0 0
1.26739 0
1.41897 0
1.08719 0
0 0
1.41409 0
0 0
1.02581 0
1.06443 0
0 0
0 0
0 0
1.27459 0
0 1
0 1
0 1
0 1
1.23755 1
0 1
0 1
1.26005 1
1.04177 1
1.07834 1
1.38524 1
1.11191 1
0 1
0 1
0 1
0 1
1.47851 1
1.24959 1
0 1
0 1
0 1
0 1
0 1
1.30781 1
1.16386 1
0 1
1.04758 1
1.53527 1
1.23282 1
1.35222 1
1.1078 1
0 1
0 1
0 1
1.36182 1
1.32103 1
0 1
1.41075 1
1.24103 1
0 1
1.27542 1
0 1
1.544 1
1.31802 1
1.01072 1
0 1
0 1
1.42384 1
1.1708 1
1.48947 1
1.12319 1
1.30984 1
1.42658 1
0 1
1.38742 1
1.17362 1
0 1
0 1
0 1
0 1
1.1442 1
0 1
1.13836 1
1.54007 1
0 1
1.41718 1
1.4599 1
0 1
1.03416 1
0 0
0 0
1.25689 0
1.44412 0
0 0
0 0
0 0
1.43243 0
0 0
0 0
1.26438 0
0 0
1.50645 0
1.05796 0
0 0
1.43817 0
0 0
1.40217 0
0 0
0 0
1.54041 0
0 0
1.47957 0
1.43569 0
1.14528 0
0 0
1.17355 0
1.42236 0
0 0
1.3203 0
1.32319 1
0 1
1.04034 1
1.11949 1
0 1
0 1
0 1
0 1
0 1
1.13762 1
1.03685 1
0 1
1.01765 1
1.1961 1
0 1
0 1
1.03879 1
0 1
0 1
0 1
0 1
0 1
1.42935 1
1.19063 1
0 1
1.21351 1
1.31515 1
1.48428 1
0 1
1.40848 1
0 1
0 1
1.29559 1
1.50338 1
1.56334 1
1.14571 1
1.40417 1
0 1
0 1
0 1
1.47198 1
1.00404 1
1.01963 1
1.52529 1
1.46731 1
1.34564 1
1.16421 1
1.37578 1
1.45434 1
1.4823 1
1.24804 1
0 1
0 1
1.35639 1
1.1913 1
1.33319 1
1.20636 1
1.15817 1
0 1
1.30656 1
1.13604 1
0 1
0 1
1.0044 1
1.23568 1
0 1
0 1
1.44725 1
1.14795 1
1.47923 1
1.07285 0
0 0
1.44631 0
0 0
1.10116 0
1.04599 0
1.15412 0
0 0
1.13172 0
1.40773 0
0 0
1.51756 0
1.239 0
0 0
1.02553 0
1.16769 0
0 0
1.24512 0
1.06356 0
1.30936 0
1.26572 0
0 0
1.48725 0
0 0
0 0
0 0
0 0
1.15617 0
1.36363 0
0 1
0 1
0 1
0 1
1.50987 1
0 1
1.41916 1
1.24093 1
0 1
1.43826 1
1.30748 1
1.56224 1
0 1
0 1
0 1
0 1
1.33725 1
1.59791 1
1.55396 1
1.35796 1
1.25488 1
1.50856 1
1.51725 1
1.17411 1
1.53066 1
0 1
1.1569 1
0 1
0 1
1.1464 1
0 1
1.45039 1
0 1
0 1
1.14965 1
0 1
0 1
1.18239 1
1.30961 1
1.30942 1
1.1754 1
0 1
1.1766 1
1.4761 1
0 1
1.4496 1
1.44857 1
0 1
1.51512 1
1.51288 1
1.32894 1
1.07962 1
1.13225 1
0 1
1.51664 1
1.56226 1
0 1
1.41154 1
0 1
1.28198 1
1.26905 1
1.38501 1
1.00115 1
0 1
0 1
0 1
1.02823 1
1.58306 1
0 1
0 1
1.49714 1
1.59938 0
0 0
1.35768 0
1.4989 0
0 0
1.55391 0
1.5796 0
0 0
0 0
0 0
0 0
1.11611 0
0 0
0 0
0 0
1.52946 0
0 0
1.46683 0
1.53127 0
1.0344 0
1.32602 0
1.43128 0
1.38734 0
1.3894 0
1.50723 0
1.2787 0
1.27436 0
1.58891 0
1.30204 1
0 1
1.23218 1
1.4984 1
1.27223 1
0 1
1.1343 1
0 1
1.05939 1
0 1
1.59376 1
1.30958 1
0 1
0 1
0 1
0 1
1.49745 1
0 1
1.54458 1
1.26268 1
0 1
1.59005 1
1.31547 1
0 1
1.25389 1
1.49398 1
0 1
1.30636 1
1.08037 1
0 1
1.38786 1
1.45832 1
1.47672 1
1.59613 1
0 1
0 1
1.23449 1
0 1
1.25126 1
1.33173 1
0 1
1.5435 1
1.08887 1
0 1
0 1
0 1
1.22904 1
1.04823 1
0 1
0 1
0 1
1.40698 1
1.35182 1
0 1
1.12845 1
0 1
0 1
0 1
1.13914 1
1.54934 1
1.20915 1
1.01731 1
1.57337 1
1.22854 1
0 1
0 1
0 1
0 1
1.51564 1
1.52046 1
1.24487 1
1.30578 1
1.45083 0
1.14358 0
0 0
1.25071 0
0 0
0 0
1.24169 0
0 0
0 0
0 0
1.47599 0
1.43769 0
0 0
1.35683 0
1.39607 0
1.45938 0
1.59876 0
0 0
0 0
0 0
1.21455 0
1.411 0
1.58265 0
1.16716 0
0 0
1.52577 0
1.46194 0
1.43569 1
1.06186 1
1.12129 1
1.55403 1
0 1
0 1
1.38156 1
1.24791 1
0 1
1.39556 1
0 1
0 1
1.32007 1
1.15874 1
1.59577 1
1.22157 1
1.17234 1
0 1
0 1
1.04591 1
1.10133 1
1.28339 1
0 1
1.00287 1
1.34999 1
1.26201 1
1.58293 1
0 1
0 1
1.12917 1
1.05959 1
1.38065 1
1.46748 1
0 1
0 1
1.41914 1
1.51808 1
1.22366 1
1.14118 1
0 1
1.04277 1
0 1
1.03061 1
1.47667 1
1.19499 1
1.46384 1
0 1
1.53465 1
1.01546 1
1.21045 1
1.58424 1
0 1
1.38109 1
0 1
1.18168 1
0 1
0 1
0 1
1.09968 1
0 1
0 1
0 1
1.01713 1
0 1
1.53663 1
1.52695 1
1.46082 1
1.16925 1
0 1
1.24935 1
1.58441 1
1.28562 1
1.06712 1
1.11207 0
0 0
1.49785 0
0 0
0 0
1.20605 0
1.15237 0
1.05838 0
0 0
1.1713 0
0 0
0 0
0 0
1.19391 0
1.00836 0
1.54101 0
1.23672 0
1.59999 0
1.16224 0
1.37605 0
1.13774 0
0 0
1.46911 0
1.55376 0
1.34283 0
0 0
1.44985 1
1.5463 1
0 1
1.49407 1
1.16026 1
0 1
1.06326 1
0 1
0 1
0 1
0 1
1.05038 1
1.07291 1
1.57492 1
1.10259 1
0 1
0 1
0 1
1.18269 1
1.52497 1
1.02072 1
0 1
1.26871 1
